;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:01:24.701438280;18.110138888888887;-0.02486111111111111;-0.28304877144218044;52.64956801666667;9.753519816666666;-0.015700000000000002;-0.0642214339064355;-0.14170000000000002;-5.50995;9.371602000000001
0 days 00:01:24.711438280;18.11375;-0.021388888888888888;-0.2850559000819739;52.64956644166667;9.753520633333332;-0.015733333333333335;-0.06440815268902497;0.11532200000000001;-5.470383;9.522676
0 days 00:01:24.721438280;18.11861111111111;-0.02;-0.28672850728180177;52.649564925;9.753521441666665;-0.015883333333333336;-0.06457521686292082;0.08251300000000002;-5.580582;9.672224
0 days 00:01:24.731438280;18.12;-0.02;-0.2872230172365335;52.649563416666666;9.753522316666666;-0.015916666666666666;-0.06469314451508262;-0.19925199999999998;-5.507988;9.450954000000001
0 days 00:01:24.741438280;18.12013888888889;-0.01986111111111111;-0.28835748125032984;52.64956184166667;9.753523133333333;-0.015991666666666668;-0.0648110721672444;0.062239000000000044;-5.486733;9.249195
0 days 00:01:24.751438280;18.123472222222222;-0.016388888888888887;-0.2889392576676613;52.64956031666666;9.753523933333332;-0.016;-0.06499779094983388;0.13123600000000002;-5.45763;9.774139000000002
0 days 00:01:24.761438280;18.12152777777778;-0.015;-0.28934650115979327;52.64955874166666;9.753524733333332;-0.01601666666666667;-0.06516485512372971;-0.30040400000000006;-5.627778999999999;9.550035000000001
0 days 00:01:24.771438280;18.123611111111114;-0.015;-0.29113546364308746;52.649557216666665;9.753525533333333;-0.016108333333333332;-0.06528278277589152;0.12393300000000002;-5.722936;9.518534
0 days 00:01:24.781438280;18.125;-0.01486111111111111;-0.29186268416475175;52.649555641666666;9.753526333333333;-0.016191666666666667;-0.06540071042805329;-0.078589;-5.479430000000001;9.377706
0 days 00:01:24.791438280;18.125138888888888;-0.011388888888888888;-0.2928226152533487;52.64955412499999;9.753527125;-0.016216666666666667;-0.06551863808021506;-0.002180000000000007;-5.593226000000001;9.596905000000001
0 days 00:01:24.801438280;18.12861111111111;-0.01;-0.2938116351628121;52.64955261666666;9.75352785;-0.016291666666666666;-0.06563656573237685;0.11902800000000002;-5.693942000000001;9.900361000000002
0 days 00:01:24.811438280;18.13;-0.00986111111111111;-0.2936225578271794;52.64955104166666;9.753528633333334;-0.016300000000000002;-0.0657544933845386;-0.24252500000000005;-5.665602000000001;9.680726
0 days 00:01:24.821438280;18.13013888888889;-0.006388888888888888;-0.29408797896104455;52.64954951666667;9.753529424999998;-0.01631666666666667;-0.06587242103670041;-0.097337;-5.555948000000001;9.609658
0 days 00:01:24.831438280;18.133472222222224;-0.004861111111111111;-0.2948006550722756;52.64954794166667;9.75353015;-0.01639166666666667;-0.06592155755843447;0.16818700000000006;-5.737542000000001;9.779153000000003
0 days 00:01:24.841438280;18.13138888888889;-0.001388888888888889;-0.2939425348567117;52.64954641666666;9.753530925;-0.0164;-0.06599034868886218;-0.189442;-5.7362340000000005;9.487142000000002
0 days 00:01:24.851438280;18.130277777777778;0.0;-0.2946842997888093;52.64954484166666;9.753531641666667;-0.0164;-0.06610827634102395;0.161756;-5.601401000000001;9.447248
0 days 00:01:24.861438280;18.137083333333333;0.0;-0.2952078985644076;52.649543316666666;9.753532341666666;-0.0164;-0.06615741286275803;0.138866;-5.812098000000001;9.99748
0 days 00:01:24.871438280;18.13652777777778;0.0;-0.2945970333262095;52.649541733333336;9.75353305;-0.0164;-0.06615741286275803;-0.3374640000000001;-5.848722000000001;9.789835
0 days 00:01:24.881438280;18.138472222222223;0.0001388888888888889;-0.29509154328094134;52.64954014166667;9.753533825;-0.0164;-0.06615741286275803;0.07172199999999998;-5.726751;9.848259
0 days 00:01:24.891438280;18.13652777777778;0.0036111111111111114;-0.2947861106618423;52.64953861666666;9.753534541666667;-0.0164;-0.06622620399318574;-0.09570200000000002;-5.775474;9.541642000000001
0 days 00:01:24.901438280;18.13875;0.005138888888888889;-0.2946406665575094;52.64953704166667;9.753535241666667;-0.016383333333333337;-0.06627534051491982;0.097337;-5.626362;9.41106
0 days 00:01:24.911438280;18.14361111111111;0.008472222222222223;-0.29421887865494417;52.64953551666667;9.753535933333334;-0.016308333333333334;-0.06627534051491982;0.203285;-5.708766;9.851202
0 days 00:01:24.921438280;18.144861111111112;0.006388888888888888;-0.2932589475663472;52.64953393333334;9.753536558333334;-0.016300000000000002;-0.06627534051491982;-0.214403;-5.902132000000001;9.950174000000002
0 days 00:01:24.931438280;18.141666666666666;0.005138888888888889;-0.2930698702307145;52.649532341666664;9.753537241666667;-0.016300000000000002;-0.06627534051491982;-0.08839900000000003;-5.753456000000001;9.443106
0 days 00:01:24.941438280;18.147222222222222;0.008611111111111111;-0.29365164664804594;52.64953081666667;9.753537941666666;-0.016283333333333334;-0.06627534051491982;0.35250600000000004;-5.7744930000000005;9.662087000000001
0 days 00:01:24.951438280;18.150000000000002;0.01;-0.2920953947316843;52.64952923333333;9.753538633333333;-0.016191666666666667;-0.06627534051491982;-0.15848600000000002;-5.807629;9.824279
0 days 00:01:24.961438280;18.150000000000002;0.01;-0.2909172974865882;52.64952764166666;9.753539258333333;-0.016108333333333332;-0.06627534051491982;-0.11499500000000003;-5.865726;9.877144000000003
0 days 00:01:24.971438280;18.150000000000002;0.00986111111111111;-0.29141180744131984;52.649526116666664;9.753539933333332;-0.016116666666666665;-0.06627534051491982;0.026922999999999996;-5.898644;9.998134000000002
0 days 00:01:24.981438280;18.15013888888889;0.006388888888888888;-0.2913827186204533;52.649524533333334;9.753540549999999;-0.016175;-0.06634413164534751;-0.04261900000000001;-5.9011510000000005;9.574887000000002
0 days 00:01:24.991438280;18.153611111111115;0.005;-0.290553687225756;52.64952293333334;9.753541158333332;-0.016108333333333332;-0.06639326816708159;0.043818;-5.6703980000000005;9.322879000000002
0 days 00:01:25.001438280;18.15513888888889;0.005;-0.28981192229365843;52.64952134166666;9.753541833333333;-0.016083333333333335;-0.06639326816708159;0.095266;-5.625163;9.515808999999999
0 days 00:01:25.011438280;18.15861111111111;0.005;-0.2884011144816297;52.64951981666667;9.75354245;-0.015991666666666668;-0.0664620592975093;0.021473000000000003;-5.745608000000001;9.792996
0 days 00:01:25.021438280;18.16013888888889;0.004861111111111111;-0.2875720830869324;52.64951823333333;9.75354305;-0.015908333333333333;-0.06651119581924338;0.050358000000000014;-6.034894;9.859486
0 days 00:01:25.031438280;18.16347222222222;0.001388888888888889;-0.2883429368398965;52.64951663333333;9.75354365;-0.015916666666666666;-0.06657998694967107;0.10126100000000002;-5.986062000000001;9.749396
0 days 00:01:25.041438280;18.16125;0.0001388888888888889;-0.2874702722138994;52.64951504166667;9.75354425;-0.015958333333333335;-0.06662912347140515;-0.215493;-5.668872;9.756808000000001
0 days 00:01:25.051438280;18.156666666666666;0.0034722222222222225;-0.2861176420436038;52.649513516666666;9.753544849999999;-0.01581666666666667;-0.06669791460183284;-0.17679799999999998;-5.555512;9.250939
0 days 00:01:25.061438280;18.162222222222223;0.001388888888888889;-0.2875866274973657;52.649511933333336;9.753545441666667;-0.01581666666666667;-0.06681584225399463;0.504125;-5.9237139999999995;9.35111
0 days 00:01:25.071438280;18.16486111111111;0.0;-0.2863939858418362;52.649510333333325;9.753545966666666;-0.015858333333333335;-0.06686497877572871;-0.16644300000000004;-5.84785;9.622629000000002
0 days 00:01:25.081438280;18.161805555555556;0.0;-0.2848959115672077;52.649508733333334;9.753546550000001;-0.015733333333333335;-0.0669337699061564;-0.34978100000000006;-5.622983;9.124390000000002
0 days 00:01:25.091438280;18.170694444444447;-0.0001388888888888889;-0.2870775731322006;52.64950713333334;9.753547141666667;-0.01579166666666667;-0.06705169755831819;0.6640280000000001;-5.842291000000001;9.898944000000002
0 days 00:01:25.101438280;18.17125;-0.0036111111111111114;-0.2861176420436038;52.649505533333326;9.753547666666668;-0.0158;-0.06716962521047998;-0.4636860000000001;-5.857551000000001;9.802588
0 days 00:01:25.111438280;18.166805555555555;-0.005;-0.2860158311705707;52.649503941666666;9.753548241666666;-0.0158;-0.06728755286264175;-0.15434399999999998;-5.732746000000001;9.007978
0 days 00:01:25.121438280;18.175694444444442;-0.005;-0.2878629712955981;52.64950241666666;9.753548758333332;-0.0158;-0.06740548051480354;0.7848;-5.768607;9.563987000000001
0 days 00:01:25.131438280;18.17625;-0.005;-0.28621945291663675;52.64950083333333;9.753549258333333;-0.015783333333333333;-0.06752340816696531;-0.512409;-5.708439;9.684541000000001
0 days 00:01:25.141438280;18.171666666666667;-0.005;-0.28594310911840437;52.64949923333333;9.753549766666668;-0.015725000000000003;-0.0676413358191271;-0.2453590000000001;-5.721628000000001;9.244072000000001
0 days 00:01:25.151438280;18.177222222222223;-0.005138888888888889;-0.2878338824747315;52.64949763333333;9.753550341666667;-0.01579166666666667;-0.06775926347128887;0.664682;-5.838803;9.505236
0 days 00:01:25.161438280;18.179861111111112;-0.008472222222222223;-0.2866848740505019;52.64949603333333;9.753550858333332;-0.0158;-0.06794598225387835;-0.381282;-5.760759000000001;9.283857000000001
0 days 00:01:25.171438280;18.176666666666666;-0.006388888888888888;-0.28710666195306717;52.64949443333333;9.753551358333333;-0.01581666666666667;-0.0681130464277742;-0.11063499999999993;-5.5357829999999995;8.908897000000001
0 days 00:01:25.181438280;18.182222222222222;-0.005138888888888889;-0.28911379059286074;52.64949283333333;9.75355185;-0.01589166666666667;-0.06823097407993599;0.44537400000000005;-5.776346;9.724217000000001
0 days 00:01:25.191438280;18.185;-0.008611111111111111;-0.28872109151116193;52.64949123333333;9.753552274999999;-0.0159;-0.06834890173209776;-0.44897100000000006;-5.960556;9.456731000000001
0 days 00:01:25.201438280;18.185138888888886;-0.00986111111111111;-0.2898264667040917;52.64948963333333;9.753552758333333;-0.015916666666666666;-0.06846682938425953;-0.0011990000000000154;-5.635845000000001;9.281023000000001
0 days 00:01:25.211438280;18.18861111111111;-0.006527777777777778;-0.29080094220312186;52.649488033333334;9.753553250000001;-0.015991666666666668;-0.0685159659059936;0.2528800000000001;-5.577966;9.370730000000002
0 days 00:01:25.221438280;18.19;-0.008611111111111111;-0.2913245409787202;52.64948643333333;9.753553675;-0.01601666666666667;-0.06858475703642132;-0.22214199999999995;-5.8438170000000005;9.249631
0 days 00:01:25.231438280;18.19;-0.01;-0.2927789820220488;52.64948483333333;9.753554150000001;-0.016091666666666667;-0.0687026846885831;-0.005559000000000001;-5.828775;9.461745000000002
0 days 00:01:25.241438280;18.19;-0.01;-0.2936080134167461;52.649483233333335;9.753554574999999;-0.016116666666666665;-0.06882061234074488;0.093304;-5.787573;9.57456
0 days 00:01:25.251438280;18.19;-0.00986111111111111;-0.29449522245317655;52.64948163333333;9.753555050000001;-0.016208333333333335;-0.06886974886247894;-0.055808;-5.829974;9.348276000000002
0 days 00:01:25.261438280;18.190138888888892;-0.006388888888888888;-0.295382431489607;52.64948003333333;9.753555466666667;-0.016291666666666666;-0.06893853999290665;-0.096247;-5.546465;9.168753
0 days 00:01:25.271438280;18.19375;-0.005;-0.29599329672780494;52.649478433333336;9.753555866666668;-0.016300000000000002;-0.06898767651464073;0.06267500000000001;-5.705932000000001;9.308927000000002
0 days 00:01:25.281438280;18.19847222222222;-0.005;-0.297215027204201;52.64947683333333;9.753556266666665;-0.01631666666666667;-0.06905646764506843;0.048505;-5.898971;9.626008
0 days 00:01:25.291438280;18.196527777777778;-0.005;-0.29850947973276354;52.649475233333334;9.753556666666666;-0.016408333333333334;-0.06917439529723021;-0.29092100000000004;-5.814278000000001;9.305221
0 days 00:01:25.301438280;18.19861111111111;-0.004861111111111111;-0.30019663134302466;52.649473633333336;9.753557066666668;-0.016508333333333333;-0.06922353181896429;0.04218300000000001;-5.855916000000001;9.271104
0 days 00:01:25.311438280;18.2;-0.0015277777777777779;-0.30200013823675215;52.649472033333325;9.753557466666665;-0.016608333333333333;-0.06922353181896429;0.05362800000000001;-5.712363000000001;9.378142
0 days 00:01:25.321438280;18.2;-0.0034722222222222225;-0.30245101496018406;52.649470433333335;9.753557866666666;-0.016691666666666667;-0.06922353181896429;-0.24503200000000003;-5.861039000000001;9.266962000000001
0 days 00:01:25.331438280;18.200277777777778;-0.00125;-0.30252373701235047;52.64946883333334;9.753558266666667;-0.0167;-0.06929232294939199;0.122843;-5.538399000000001;9.324841000000001
0 days 00:01:25.341438280;18.207083333333333;0.0034722222222222225;-0.3028291696314494;52.649467233333326;9.753558658333333;-0.0167;-0.06934145947112606;0.12611299999999998;-5.759015000000001;9.700673
0 days 00:01:25.351438280;18.20652777777778;0.0015277777777777779;-0.30306188019838204;52.649465633333335;9.753558983333333;-0.016716666666666668;-0.06941025060155377;-0.423792;-5.96448;9.352745
0 days 00:01:25.361438280;18.208750000000002;0.0036111111111111114;-0.3051853641216418;52.64946403333334;9.753559358333334;-0.016808333333333335;-0.06945938712328785;0.19652700000000003;-5.807956000000001;9.241783000000002
0 days 00:01:25.371438280;18.213472222222222;0.005;-0.3055780632033405;52.649462424999996;9.753559675;-0.016875;-0.06952817825371554;0.126113;-5.929382000000001;9.808147000000002
0 days 00:01:25.381438280;18.21152777777778;0.005138888888888889;-0.3057235073076734;52.649460749999996;9.753559983333334;-0.016841666666666668;-0.06957731477544962;-0.28470800000000007;-5.978541000000001;9.685958000000001
0 days 00:01:25.391438280;18.21361111111111;0.008611111111111111;-0.3078615356413664;52.64945913333333;9.753560358333333;-0.016983333333333333;-0.06957731477544962;0.03586100000000001;-5.885237000000001;9.546983
0 days 00:01:25.401438280;18.215;0.01;-0.3082106014917653;52.64945753333333;9.753560675;-0.017;-0.06964610590587732;-0.139847;-5.884583000000001;9.489758000000002
0 days 00:01:25.411438280;18.215138888888887;0.01013888888888889;-0.30748338097010103;52.649455933333336;9.753560975;-0.017;-0.0696952424276114;-0.10627500000000001;-5.9019140000000005;9.543059
0 days 00:01:25.421438280;18.218611111111112;0.01361111111111111;-0.307687002716167;52.64945433333333;9.753561275;-0.017;-0.0696952424276114;0.012644000000000002;-5.821254000000001;9.423268000000002
0 days 00:01:25.431438280;18.22;0.015;-0.3084724008795645;52.649452733333334;9.753561574999999;-0.017;-0.0696952424276114;-0.042946000000000005;-5.994782000000001;9.545893000000001
0 days 00:01:25.441438280;18.22;0.015;-0.3089378220134296;52.649451133333336;9.753561874999999;-0.01701666666666667;-0.0696952424276114;0.051338999999999996;-6.0299890000000005;9.805422000000002
0 days 00:01:25.451438280;18.22;0.015138888888888887;-0.3093741543264281;52.649449524999994;9.753562166666667;-0.017091666666666668;-0.0696952424276114;-0.09820900000000002;-6.052334000000001;9.635382000000002
0 days 00:01:25.461438280;18.220138888888886;0.01875;-0.30934506550556157;52.649447849999994;9.753562391666668;-0.0171;-0.0697640335580391;-0.171457;-5.8253960000000005;9.253555000000002
0 days 00:01:25.471438280;18.22361111111111;0.02361111111111111;-0.30915598816992895;52.64944623333333;9.753562675;-0.017083333333333336;-0.0698131700797732;0.19598200000000002;-5.800435;9.660670000000001
0 days 00:01:25.481438280;18.224861111111114;0.02486111111111111;-0.3086760226256305;52.64944463333333;9.753562966666665;-0.017025000000000002;-0.06988196121020088;-0.18421;-6.015492;9.750159
0 days 00:01:25.491438280;18.221527777777776;0.02152777777777778;-0.3089378220134296;52.649443033333334;9.753563183333334;-0.017091666666666668;-0.06993109773193497;-0.293537;-6.081110000000001;9.615326000000001
0 days 00:01:25.501438280;18.22361111111111;0.02361111111111111;-0.30944687637859464;52.649441425;9.753563391666665;-0.0171;-0.06993109773193497;0.087745;-5.875100000000001;9.506435000000002
0 days 00:01:25.511438280;18.22513888888889;0.025000000000000005;-0.30995593074375966;52.64943975;9.753563666666667;-0.0171;-0.06999988886236268;0.10387700000000001;-6.09746;9.177909000000001
0 days 00:01:25.521438280;18.22861111111111;0.02513888888888889;-0.31015955248982563;52.64943813333333;9.753563883333333;-0.0171;-0.07004902538409674;0.095375;-5.897336;9.664485
0 days 00:01:25.531438280;18.22986111111111;0.02861111111111111;-0.30879237790909675;52.64943653333333;9.753564091666666;-0.017083333333333336;-0.07004902538409674;-0.279912;-5.875100000000001;10.032142
