;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:18.475247462;13.811250000000001;-0.11;0.03742276804484508;52.64917334166666;9.753671758333333;0.0026999999999999997;0.00924749339035284;-0.9404520000000001;0.6151960000000001;9.506871000000002
0 days 00:00:18.485247462;13.80625;-0.1101388888888889;0.03737913481354522;52.64917404166666;9.753673449999999;0.0026999999999999997;0.00912956573819106;-0.648223;0.5395500000000001;9.46665
0 days 00:00:18.495247462;13.800972222222223;-0.11347222222222224;0.0368846248588135;52.64917474166666;9.753675075;0.0026999999999999997;0.008942846955601574;-0.7812030000000001;0.442213;9.515591
0 days 00:00:18.505247462;13.789027777777777;-0.11152777777777778;0.03618649315801577;52.649175441666664;9.753676758333333;0.002683333333333334;0.008706991651278018;-0.8487830000000001;0.521456;9.649225000000001
0 days 00:00:18.515247462;13.78125;-0.11361111111111111;0.035706527613717315;52.649176141666665;9.753678449999999;0.0026083333333333336;0.008539927477382164;-0.7345510000000001;0.464122;9.757026000000002
0 days 00:00:18.525247462;13.77625;-0.115;0.03560471674068433;52.64917685;9.753680075;0.0026000000000000003;0.008421999825220385;-0.81859;0.503689;9.498042000000002
0 days 00:00:18.535247462;13.77125;-0.115;0.035386550584185036;52.64917762499999;9.753681758333334;0.0026000000000000003;0.008235281042630903;-0.7627820000000001;0.4854860000000001;9.490085
0 days 00:00:18.545247462;13.76625;-0.1151388888888889;0.03537200617375175;52.64917834166666;9.753683449999999;0.0026000000000000003;0.008068216868735049;-0.727139;0.530394;9.614889999999999
0 days 00:00:18.555247462;13.761249999999999;-0.11861111111111111;0.035415639405051595;52.64917904166666;9.753685075;0.0026000000000000003;0.007881498086145565;-0.7979890000000002;0.432948;9.528671000000001
0 days 00:00:18.565247462;13.75625;-0.12;0.0346884188833873;52.649179741666664;9.75368675;0.0025833333333333337;0.007714433912249711;-0.8166280000000001;0.36351500000000003;9.639524
0 days 00:00:18.575247462;13.75111111111111;-0.12013888888888889;0.03387393189912328;52.649180441666665;9.753688375;0.0024916666666666668;0.007527715129660227;-0.932713;0.41997700000000004;9.825587
0 days 00:00:18.585247462;13.742638888888889;-0.12361111111111112;0.03279764552706011;52.649181141666666;9.753690058333332;0.0024083333333333335;0.007360650955764374;-0.9217040000000001;0.417906;9.819701
0 days 00:00:18.595247462;13.73638888888889;-0.125;0.03207042500539581;52.64918184166666;9.75369175;0.0023833333333333332;0.007242723303602594;-0.730409;0.543038;9.576195000000002
0 days 00:00:18.605247462;13.73486111111111;-0.125;0.03147410417763107;52.64918254166667;9.753693375;0.0023083333333333332;0.007124795651440816;-0.6514930000000001;0.514698;9.727923
0 days 00:00:18.615247462;13.731111111111112;-0.12513888888888888;0.030485084268167623;52.64918324166666;9.75369505;0.0022833333333333334;0.007075659129706741;-1.005307;0.4348010000000001;9.760623
0 days 00:00:18.625247462;13.72263888888889;-0.12861111111111112;0.029016098814405724;52.64918394166667;9.753696675;0.0021750000000000003;0.007006867999279036;-0.9703180000000001;0.36656700000000003;9.750050000000002
0 days 00:00:18.635247462;13.716388888888888;-0.12986111111111112;0.02860885532227372;52.649184649999995;9.753698358333333;0.0020333333333333336;0.006888940347117258;-0.7675780000000001;0.5889270000000001;9.726833000000001
0 days 00:00:18.645247462;13.714999999999998;-0.12666666666666668;0.029030643224839014;52.64918541666666;9.753700049999999;0.002091666666666667;0.006839803825383185;-0.744688;0.7018510000000001;9.702199
0 days 00:00:18.655247462;13.71486111111111;-0.1322222222222222;0.028477955628374144;52.64918606666666;9.753701675;0.0020833333333333333;0.0067710126949554784;-0.86982;0.43491;9.875182
0 days 00:00:18.665247462;13.71125;-0.135;0.02834705593447457;52.649186824999994;9.75370335;0.0020250000000000003;0.006721876173221403;-0.9881940000000001;0.514589;9.683233000000001
0 days 00:00:18.675247462;13.706249999999999;-0.135;0.028012534494508995;52.64918754166666;9.753704975;0.002075;0.006721876173221403;-0.731063;0.6189020000000001;9.515155
0 days 00:00:18.685247462;13.701250000000002;-0.135;0.027328947204144537;52.64918824166667;9.75370665;0.0020083333333333333;0.006721876173221403;-0.7165660000000001;0.461506;9.524202
0 days 00:00:18.695247462;13.69638888888889;-0.135;0.026499915809447234;52.649188941666665;9.753708275;0.001966666666666667;0.006653085042793699;-0.9061170000000001;0.49093600000000004;9.550144000000001
0 days 00:00:18.705247462;13.694722222222223;-0.135;0.025045474766118625;52.64918964166666;9.75370995;0.001816666666666667;0.006603948521059625;-0.867967;0.46630200000000005;9.816649000000004
0 days 00:00:18.715247462;13.68763888888889;-0.135;0.02370738900625631;52.64919034166667;9.753711574999999;0.001766666666666667;0.006603948521059625;-0.9764219999999999;0.553938;9.880087
0 days 00:00:18.725247462;13.68125;-0.135;0.022907446432425576;52.64919104166666;9.753713249999999;0.0016333333333333332;0.006603948521059625;-0.9447030000000001;0.550123;9.896982000000001
0 days 00:00:18.735247462;13.676250000000001;-0.13486111111111113;0.022849268790692434;52.64919174166666;9.753714875;0.001675;0.006603948521059625;-0.77826;0.6076750000000001;9.751031000000001
0 days 00:00:18.745247462;13.67125;-0.1313888888888889;0.021903882112528836;52.64919244166666;9.75371655;0.0016083333333333334;0.006603948521059625;-0.694766;0.509575;9.896546
0 days 00:00:18.755247462;13.666111111111112;-0.13;0.021147572769997958;52.649193141666665;9.753718175;0.0016;0.006603948521059625;-1.188863;0.48690300000000003;9.895456000000001
0 days 00:00:18.765247462;13.65777777777778;-0.13;0.020943951023931952;52.649193849999996;9.75371985;0.0016;0.006603948521059625;-0.9310780000000001;0.478074;9.802370000000002
0 days 00:00:18.775247462;13.654861111111112;-0.13;0.020871228971765524;52.649194625;9.753721466666667;0.0015833333333333333;0.006603948521059625;-0.6364510000000001;0.40940400000000005;9.765746000000002
0 days 00:00:18.785247462;13.651111111111112;-0.13;0.02076941809873252;52.64919534166666;9.753723075;0.0015083333333333335;0.006603948521059625;-0.836793;0.45387600000000006;9.586223000000002
0 days 00:00:18.795247462;13.64263888888889;-0.12986111111111112;0.02062397399439966;52.64919604166666;9.753724749999998;0.0015000000000000002;0.006603948521059625;-0.858811;0.44254;9.862102000000002
0 days 00:00:18.805247462;13.636111111111111;-0.12638888888888888;0.020420352248333655;52.649196741666664;9.753726375;0.0015000000000000002;0.006603948521059625;-0.907316;0.42008600000000007;10.020697
0 days 00:00:18.815247462;13.627638888888889;-0.125;0.020638518404832943;52.649197441666665;9.75372805;0.0015000000000000002;0.006603948521059625;-0.9552760000000001;0.512518;9.949084
0 days 00:00:18.825247462;13.621250000000002;-0.125;0.021162117180431247;52.649198141666666;9.753729675;0.0015166666666666668;0.006603948521059625;-0.7922120000000001;0.5402040000000001;9.903304000000002
0 days 00:00:18.835247462;13.616111111111111;-0.1248611111111111;0.021467549799530253;52.64919884166667;9.753731349999999;0.001575;0.006603948521059625;-0.9021930000000002;0.586747;9.898181000000001
0 days 00:00:18.845247462;13.6075;-0.12152777777777778;0.021612993903863113;52.64919954166666;9.753732966666666;0.001525;0.006535157390631921;-1.0309220000000001;0.59296;9.788636
0 days 00:00:18.855247462;13.59763888888889;-0.12361111111111112;0.02210750385859484;52.64920024166667;9.753734575;0.0015916666666666666;0.006417229738470141;-0.788397;0.60822;9.760296
0 days 00:00:18.865247462;13.59125;-0.125;0.02229658119422756;52.64920094166666;9.75373625;0.0016;0.0063680932167360675;-0.792975;0.6010260000000001;9.677783000000002
0 days 00:00:18.875247462;13.58625;-0.1248611111111111;0.022063870627294983;52.64920164166667;9.753737866666667;0.0016;0.006299302086308364;-0.9267179999999999;0.567127;9.595815
0 days 00:00:18.885247462;13.581249999999999;-0.12138888888888888;0.021947515343828695;52.649202349999996;9.753739475;0.0015833333333333333;0.006181374434146584;-0.8057280000000002;0.5516490000000001;9.685413
0 days 00:00:18.895247462;13.576111111111112;-0.12;0.021351194516063966;52.64920312499999;9.753741149999998;0.0015083333333333335;0.006063446781984804;-0.8727630000000002;0.465648;9.926739000000001
0 days 00:00:18.905247462;13.567638888888888;-0.12;0.020798506919599093;52.64920384166666;9.753742766666667;0.0015000000000000002;0.006014310260250731;-1.0016010000000002;0.486358;10.121631
0 days 00:00:18.915247462;13.561250000000001;-0.12;0.020231274912700936;52.64920454166667;9.753744375;0.0014833333333333332;0.005945519129823025;-0.944267;0.4411230000000001;10.075633
0 days 00:00:18.925247462;13.55625;-0.12;0.01935861028670377;52.649205241666664;9.753746049999998;0.0014083333333333333;0.0058275914776612465;-0.7982070000000002;0.47851000000000005;9.780788000000001
0 days 00:00:18.935247462;13.551250000000001;-0.12;0.01921316618237091;52.64920594166667;9.753747666666667;0.0014;0.005778454955927172;-0.751337;0.440251;9.620449
0 days 00:00:18.945247462;13.546111111111111;-0.1198611111111111;0.019576776443203065;52.649206641666666;9.753749266666667;0.0014;0.005778454955927172;-0.7839280000000001;0.45736400000000005;9.757026000000002
0 days 00:00:18.955247462;13.537638888888887;-0.11638888888888889;0.019009544436304905;52.64920734166666;9.753750875;0.0014;0.0057096638254994685;-0.843769;0.347274;10.047947000000002
0 days 00:00:18.965247462;13.53125;-0.115;0.018427768018973462;52.64920804166666;9.75375255;0.0013833333333333334;0.005660527303765393;-0.9017570000000003;0.31708100000000006;9.867116000000003
0 days 00:00:18.975247462;13.52625;-0.115;0.01854412330243975;52.64920874166666;9.753754166666665;0.001325;0.005660527303765393;-0.6844110000000001;0.43392900000000006;9.677892000000002
0 days 00:00:18.985247462;13.52125;-0.115;0.0187041118172059;52.64920944166666;9.753755766666666;0.0013916666666666667;0.005591736173337689;-0.8436600000000001;0.45769100000000007;9.81654
0 days 00:00:18.995247462;13.51611111111111;-0.11486111111111112;0.018936822384138477;52.649210141666664;9.753757366666667;0.0014;0.0055425996516036136;-0.9599629999999999;0.31838900000000003;9.801825000000001
0 days 00:00:19.005247462;13.507777777777777;-0.11125;0.019111355309337906;52.649210841666665;9.753758975;0.0014;0.0055425996516036136;-0.8298170000000001;0.3413880000000001;9.743074000000002
0 days 00:00:19.015247462;13.504722222222222;-0.10638888888888888;0.018645934175472754;52.649211541666666;9.753760649999998;0.0014;0.0055425996516036136;-0.7834920000000001;0.42226600000000003;9.87649
0 days 00:00:19.025247462;13.497638888888892;-0.10513888888888889;0.0187041118172059;52.64921225;9.753762266666667;0.0014;0.0055425996516036136;-0.9930990000000002;0.3084700000000001;9.797465
0 days 00:00:19.035247462;13.49125;-0.1086111111111111;0.018500490071139894;52.649213024999995;9.753763866666667;0.0014;0.0055425996516036136;-0.7925390000000001;0.29157500000000003;9.774793
0 days 00:00:19.045247462;13.48638888888889;-0.11;0.018136879810307743;52.649213741666664;9.753765466666666;0.0013833333333333334;0.0055425996516036136;-0.8694930000000001;0.256259;9.860794
0 days 00:00:19.055247462;13.48486111111111;-0.11;0.017627825445142728;52.649214441666665;9.753767075;0.0013083333333333334;0.005611390782031319;-0.8658960000000001;0.152273;9.817630000000001
0 days 00:00:19.065247462;13.481388888888889;-0.11;0.017264215184310577;52.649215141666666;9.753768749999999;0.0013000000000000002;0.005660527303765393;-0.721144;0.266287;9.782859000000002
0 days 00:00:19.075247462;13.479722222222222;-0.1101388888888889;0.016609716714812702;52.64921584166666;9.753770366666666;0.0012833333333333336;0.005660527303765393;-0.72267;0.22225100000000003;9.862647
0 days 00:00:19.085247462;13.47263888888889;-0.11361111111111111;0.016042484707914546;52.64921654166667;9.753771966666667;0.0012083333333333334;0.005660527303765393;-0.933149;0.24383300000000002;9.805531000000002
0 days 00:00:19.095247462;13.465972222222222;-0.11486111111111112;0.015606152394915964;52.64921724166666;9.753773566666666;0.0012000000000000001;0.005660527303765393;-0.8170640000000001;0.306181;10.074652000000002
0 days 00:00:19.105247462;13.454027777777776;-0.11125;0.016217017633113978;52.64921794166667;9.753775166666665;0.001216666666666667;0.005660527303765393;-1.0356090000000002;0.3218770000000001;10.144957000000002
0 days 00:00:19.115247462;13.446250000000001;-0.10638888888888888;0.017002415796511426;52.649218641666664;9.753776766666666;0.001275;0.005660527303765393;-0.7660520000000001;0.40907699999999997;9.807275
0 days 00:00:19.125247462;13.44111111111111;-0.105;0.01724967077387729;52.64921934166667;9.753778366666666;0.0012250000000000002;0.005660527303765393;-0.663265;0.28852300000000003;9.77621
0 days 00:00:19.135247462;13.432777777777778;-0.105;0.01796234688510831;52.649220041666666;9.753779966666666;0.0013083333333333334;0.005660527303765393;-1.0433480000000002;0.3761590000000001;9.484635
0 days 00:00:19.145247462;13.429722222222223;-0.10513888888888889;0.018529578892006467;52.64922074166666;9.753781575;0.0013750000000000001;0.005660527303765393;-0.6802690000000001;0.5823870000000001;9.344025
0 days 00:00:19.155247462;13.4225;-0.1086111111111111;0.01854412330243975;52.64922144166666;9.75378325;0.001325;0.005660527303765393;-0.7582040000000001;0.33463000000000004;9.664267
0 days 00:00:19.165247462;13.412777777777777;-0.11;0.01877683386937233;52.64922214166666;9.753784866666665;0.0013916666666666667;0.005660527303765393;-1.0557740000000002;0.35621200000000003;9.573252
0 days 00:00:19.175247462;13.409861111111113;-0.11;0.018384134787673607;52.64922284166666;9.753786466666666;0.0013833333333333334;0.005660527303765393;-0.6578149999999999;0.30672600000000005;9.792015000000001
0 days 00:00:19.185247462;13.40611111111111;-0.11;0.018122335399874453;52.649223541666665;9.753788066666665;0.0013083333333333334;0.005591736173337689;-0.950698;0.253316;9.896873000000001
0 days 00:00:19.195247462;13.397361111111111;-0.1101388888888889;0.017962346885108307;52.649224241666666;9.753789666666666;0.0013000000000000002;0.0055425996516036136;-0.9881940000000001;0.3244930000000001;9.641159000000002
0 days 00:00:19.205247462;13.38402777777778;-0.11361111111111111;0.017526014572109727;52.64922494166666;9.753791266666665;0.0013000000000000002;0.0055425996516036136;-0.5807520000000002;0.40700600000000003;9.865590000000001
0 days 00:00:19.215247462;13.37611111111111;-0.115;0.017409659288643436;52.64922564166667;9.753792866666666;0.0013000000000000002;0.0055425996516036136;-1.0518500000000002;0.28601600000000005;9.880741
0 days 00:00:19.225247462;13.367777777777777;-0.115;0.01724967077387729;52.64922634166666;9.753794466666667;0.0013000000000000002;0.005473808521175909;-0.9391440000000001;0.31708100000000006;9.799427000000001
0 days 00:00:19.235247462;13.36486111111111;-0.115;0.017453292519943295;52.64922704166667;9.753796066666666;0.0013000000000000002;0.0054246719994418355;-0.7031590000000001;0.36329700000000004;9.697839
0 days 00:00:19.245247462;13.361111111111109;-0.11527777777777777;0.0181805130416076;52.649227741666664;9.753797675;0.0013166666666666667;0.00535588086901413;-0.7999510000000001;0.397196;9.674077000000002
0 days 00:00:19.255247462;13.352638888888889;-0.12222222222222223;0.018980455615438336;52.64922844166667;9.75379935;0.0013916666666666667;0.005306744347280057;-0.8165190000000001;0.36329700000000004;9.776646000000001
0 days 00:00:19.265247462;13.346111111111112;-0.125;0.01889318915283862;52.649229141666666;9.753800966666667;0.0014;0.005306744347280057;-0.787743;0.33441200000000004;9.921507000000002
0 days 00:00:19.275247462;13.33763888888889;-0.125;0.01948950998060335;52.64922984166666;9.753802566666666;0.0014;0.005306744347280057;-1.051523;0.40417200000000003;9.717132000000001
0 days 00:00:19.285247462;13.331249999999999;-0.125;0.019896753472735357;52.64923054166666;9.753804166666667;0.0014;0.005237953216852351;-0.85565;0.40242800000000006;9.773812000000001
0 days 00:00:19.295247462;13.326250000000002;-0.125;0.020042197577068217;52.64923124166666;9.753805766666666;0.0014166666666666668;0.005188816695118277;-0.885189;0.402537;9.864718000000002
