;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:01:58.131374219;11.839166666666666;0.16708333333333333;0.14382967477476602;52.64887580277777;9.751863174999999;0.012108333333333334;0.03949593616984916;-0.8970700000000001;1.919054;9.651405000000002
0 days 00:01:58.141374219;11.832083333333335;0.165;0.14433872913993104;52.648875075;9.751864475;0.012175;0.039407490430727825;-0.45017000000000007;1.9563320000000004;9.528343999999999
0 days 00:01:58.151374219;11.832916666666668;0.165;0.14441145119209747;52.64887437499999;9.751865777777777;0.012108333333333334;0.039387835822034194;-0.08621900000000005;1.8400290000000004;10.029526
0 days 00:01:58.161374219;11.829166666666667;0.165;0.1440042076999655;52.648873675;9.751867147222221;0.012100000000000001;0.03937800851768738;-0.9684650000000001;1.916983;9.748088
0 days 00:01:58.171374219;11.822083333333333;0.165;0.14300064338006874;52.648872974999996;9.751868475;0.012083333333333335;0.039279735474219236;-0.4970400000000001;1.8981260000000002;9.61053
0 days 00:01:58.181374219;11.822916666666666;0.16208333333333333;0.14266612194010314;52.648872275;9.751869777777777;0.012008333333333334;0.03917163512640427;-0.20165000000000005;1.965597;9.873765000000002
0 days 00:01:58.191374219;11.819166666666668;0.16;0.14284065486530256;52.648871574999994;9.751871147222223;0.012016666666666667;0.039151980517710634;-0.8965250000000001;1.9665780000000002;9.673314000000001
0 days 00:01:58.201374219;11.812083333333334;0.16;0.14250613342533702;52.648870875;9.751872474999999;0.012075000000000002;0.03914215321336382;-0.5350810000000001;1.869677;9.726615000000002
0 days 00:01:58.211374219;11.81;0.16;0.14167710203063968;52.64887017499999;9.751873775;0.011991666666666666;0.039053707474242486;-0.25189900000000004;1.8804680000000003;9.851202000000002
0 days 00:01:58.221374219;11.807083333333333;0.16;0.1413716694115407;52.64886947222222;9.751875077777777;0.011908333333333333;0.039024225561202046;-0.8009320000000001;1.8512560000000002;9.632548000000002
0 days 00:01:58.231374219;11.805;0.16;0.14100805915070855;52.648868702777776;9.751876447222221;0.011883333333333334;0.0389357798220807;-0.409513;1.869132;9.585133
0 days 00:01:58.241374219;11.805;0.16;0.14049900478554353;52.648867975;9.751877774999999;0.011825;0.038916125213387075;-0.31838900000000003;1.84973;9.686176000000001
0 days 00:01:58.251374219;11.802083333333334;0.16;0.14078989299420927;52.648867277777775;9.751879077777778;0.011891666666666668;0.03890629790904026;-0.767251;1.8991070000000003;9.593635
0 days 00:01:58.261374219;11.797083333333333;0.16;0.1410516923820084;52.64886664722221;9.751880447222222;0.0119;0.038817852169918926;-0.5056510000000001;1.9052110000000002;9.630804
0 days 00:01:58.271374219;11.795;0.16;0.14092079268810884;52.64886597222222;9.751881777777777;0.0119;0.038798197561225295;-0.4348010000000001;1.8228070000000003;9.907990999999999
0 days 00:01:58.281374219;11.789166666666667;0.16;0.1414589358741404;52.64886520555555;9.751883147222221;0.011916666666666667;0.038788370256878486;-0.7555880000000001;1.8933300000000004;9.571290000000001
0 days 00:01:58.291374219;11.785000000000002;0.16;0.14185163495583913;52.648864547222225;9.751884474999999;0.011975;0.03869992451775715;-0.25353400000000004;1.88788;9.502184000000002
0 days 00:01:58.301374219;11.785000000000002;0.16;0.14169164644107302;52.648863874999996;9.751885775;0.011925;0.038680269909063515;-0.377685;1.885591;9.883902
0 days 00:01:58.311374219;11.779166666666667;0.15708333333333332;0.14182254613497258;52.648863175;9.751887077777777;0.011991666666666666;0.038680269909063515;-1.064494;1.8432990000000005;9.688356
0 days 00:01:58.321374219;11.775;0.155;0.141793457314106;52.648862474999994;9.75188845;0.011983333333333334;0.03867044260471671;-0.3251470000000001;1.9077180000000002;9.611402000000002
0 days 00:01:58.331374219;11.775;0.15208333333333332;0.14167710203063968;52.648861775;9.751889847222222;0.011908333333333333;0.038581996865595374;-0.25473300000000004;1.999605;9.830383000000001
0 days 00:01:58.341374219;11.769166666666669;0.15;0.1413716694115407;52.64886107499999;9.751891174999999;0.011916666666666667;0.03855251495255493;-0.837229;1.941399;9.810763000000001
0 days 00:01:58.351374219;11.762083333333335;0.15;0.14108078120287498;52.648860375;9.751892477777778;0.011975;0.038464069213433594;-0.5409670000000001;1.9240680000000003;9.672769000000002
0 days 00:01:58.361374219;11.76;0.15;0.14023720539774437;52.648859675000004;9.751893847222222;0.011891666666666667;0.038444414604739956;-0.279694;1.9355130000000005;9.780352
0 days 00:01:58.371374219;11.757083333333334;0.15;0.13948089605521352;52.648858974999996;9.751895177777778;0.011808333333333332;0.038444414604739956;-0.7497020000000001;1.898562;9.605843000000002
0 days 00:01:58.381374219;11.755;0.15;0.13891366404831537;52.64885827777778;9.751896547222222;0.011783333333333333;0.03843458730039315;-0.4314220000000001;1.9496830000000003;9.543277000000002
0 days 00:01:58.391374219;11.755;0.15;0.1381137214744846;52.64885764722222;9.751897877777777;0.011708333333333334;0.03834614156127181;-0.36918300000000004;1.9742080000000002;9.973500000000001
0 days 00:01:58.401374219;11.749166666666667;0.15;0.1377064779823526;52.648856975;9.751899247222221;0.0117;0.03832648695257818;-0.863716;1.815722;9.832127000000002
0 days 00:01:58.411374219;11.745;0.15;0.1374155897736869;52.64885627499999;9.751900574999999;0.011683333333333332;0.03832648695257818;-0.343023;1.853545;9.822752999999999
0 days 00:01:58.421374219;11.745;0.15;0.1367901801250556;52.648855575;9.751901877777778;0.011608333333333333;0.03832648695257818;-0.44668200000000013;1.8269490000000002;10.012958
0 days 00:01:58.431374219;11.739166666666668;0.15291666666666667;0.13670291366245588;52.64885487777778;9.75190325;0.01161666666666667;0.03831665964823137;-0.9501530000000001;1.8470050000000002;9.704815
0 days 00:01:58.441374219;11.732083333333334;0.155;0.1367901801250556;52.64885424722221;9.75190464722222;0.011675;0.038228213909110034;-0.38095500000000004;1.866189;9.601156000000001
0 days 00:01:58.451374219;11.729999999999999;0.155;0.13684835776678872;52.648853575;9.751905977777778;0.011625000000000002;0.038208559300416396;-0.281765;1.8129970000000002;9.712227000000002
0 days 00:01:58.461374219;11.727083333333333;0.155;0.13772102239278589;52.64885287777778;9.751907347222222;0.011691666666666668;0.038208559300416396;-0.792975;1.863682;9.548073
0 days 00:01:58.471374219;11.725;0.155;0.1379391885492852;52.648852247222216;9.751908677777777;0.0117;0.038198731996069595;-0.358937;1.8884250000000002;9.827222
0 days 00:01:58.481374219;11.722083333333332;0.15208333333333332;0.137677389161486;52.648851575;9.75191005;0.0117;0.038110286256948255;-0.5714870000000001;1.803296;10.002603
0 days 00:01:58.491374219;11.714166666666666;0.15;0.1378082888553856;52.648850874999994;9.751911447222222;0.0117;0.038080804343907815;-0.7919940000000001;1.8184470000000001;9.739368
0 days 00:01:58.501374219;11.71;0.15;0.13763375593018617;52.648850177777774;9.751912777777777;0.0117;0.037992358604786475;-0.22137900000000002;1.931262;9.813706000000002
0 days 00:01:58.511374219;11.71;0.15;0.13731377890065388;52.64884954722222;9.751914147222221;0.0117;0.03796287669174603;-0.598083;1.8401379999999998;9.867987999999999
0 days 00:01:58.521374219;11.704166666666667;0.15;0.1367901801250556;52.648848875;9.751915477777777;0.011683333333333332;0.03786460364827787;-0.8794120000000002;1.832508;9.708739
0 days 00:01:58.531374219;11.700000000000001;0.15291666666666667;0.1363393034016237;52.64884817777778;9.751916849999999;0.011608333333333333;0.037756503300462915;-0.41594400000000004;1.9089170000000002;9.633311
0 days 00:01:58.541374219;11.700000000000001;0.155;0.13628112575989057;52.648847547222225;9.751918247222221;0.011600000000000001;0.03772702138742247;-0.46226900000000004;1.899216;9.710483000000002
0 days 00:01:58.551374219;11.694166666666668;0.155;0.13597569314079158;52.64884687777778;9.751919577777777;0.011583333333333334;0.03762874834395433;-0.5737760000000001;1.8805770000000002;9.507416000000001
0 days 00:01:58.561374219;11.69;0.155;0.13533573908172697;52.648846247222224;9.751920949999999;0.011508333333333334;0.03752064799613936;-0.34563900000000003;1.8405740000000004;9.821772000000001
0 days 00:01:58.571374219;11.687083333333334;0.155;0.13521938379826068;52.648845574999996;9.75192235;0.011500000000000002;0.03749116608309891;-0.7586400000000001;1.8908230000000004;9.981566
0 days 00:01:58.581374219;11.682083333333333;0.155;0.1349866732313281;52.648844877777776;9.751923747222222;0.011500000000000002;0.03739289303963077;-0.6423370000000002;1.852455;9.985381000000002
0 days 00:01:58.591374219;11.68;0.155;0.13508848410436108;52.64884424722222;9.751925077777777;0.011500000000000002;0.03727496538746898;-0.380628;1.806239;10.018844000000001
0 days 00:01:58.601374219;11.68;0.155;0.13501576205219468;52.648843577777775;9.75192645;0.011500000000000002;0.03715703773530721;-0.594268;1.755554;9.805749000000002
0 days 00:01:58.611374219;11.674166666666666;0.155;0.1344776188661631;52.64884294722222;9.751927847222222;0.011483333333333333;0.037048937387492244;-0.632418;1.690263;9.571617
0 days 00:01:58.621374219;11.67;0.155;0.13379403157579864;52.64884227777778;9.751929177777777;0.011408333333333333;0.0370194554744518;-0.38695000000000007;1.7943580000000003;9.665793
0 days 00:01:58.631374219;11.67;0.155;0.13376494275493206;52.64884164722222;9.751930549999999;0.0114;0.03691135512663683;-0.583041;1.8437350000000003;9.796811000000002
0 days 00:01:58.641374219;11.667083333333332;0.155;0.13386675362796505;52.64884097777777;9.75193195;0.0114;0.03670498173535371;-0.588382;1.796756;9.777518
0 days 00:01:58.651374219;11.665000000000001;0.155;0.1339394756801315;52.64884034722221;9.751933347222222;0.0114;0.03656739947449831;-0.367003;1.846351;9.855562
0 days 00:01:58.661374219;11.662083333333333;0.155;0.13382312039666522;52.64883967777778;9.751934677777777;0.0114;0.03645929912668335;-0.5936140000000001;1.773212;9.910825
0 days 00:01:58.671374219;11.657083333333333;0.155;0.1332267995689005;52.64883904722222;9.75193605;0.011383333333333334;0.036429817213642905;-0.6263140000000001;1.7596960000000001;9.757462
0 days 00:01:58.681374219;11.655;0.155;0.13201961350293773;52.64883837777777;9.75193745;0.011291666666666667;0.036331544170174764;-0.43654500000000007;1.7722310000000003;9.78602
0 days 00:01:58.691374219;11.652083333333332;0.155;0.1308996938995747;52.648837747222224;9.75193885;0.011208333333333334;0.03620378921366616;-0.634707;1.750431;9.73806
0 days 00:01:58.701374219;11.644166666666669;0.155;0.13097241595174114;52.64883707777778;9.751940249999999;0.0112;0.03600724312672986;-0.665663;1.8474410000000003;9.489758000000002
0 days 00:01:58.711374219;11.642916666666666;0.155;0.1310015047726077;52.64883645;9.751941647222223;0.0112;0.035958106604995786;-0.22344999999999998;1.7837850000000004;9.751467
0 days 00:01:58.721374219;11.642083333333334;0.155;0.13031791748224328;52.64883584722222;9.751942980555555;0.011183333333333332;0.03586966086587445;-0.5697430000000001;1.6937510000000002;9.797683000000001
0 days 00:01:58.731374219;11.634166666666667;0.15208333333333332;0.12921254228931353;52.64883517777778;9.751944419444444;0.011091666666666666;0.035840178952834006;-0.6182480000000001;1.7487960000000002;9.589493000000001
0 days 00:01:58.741374219;11.63;0.15;0.1287325767450151;52.648834547222215;9.751945777777777;0.011008333333333335;0.035741905909365865;-0.34531200000000006;1.8219350000000003;9.845861
0 days 00:01:58.751374219;11.627083333333333;0.15;0.12877620997631495;52.648833877777776;9.75194715;0.011016666666666668;0.03562397825720407;-0.7752080000000001;1.740621;9.999115000000002
0 days 00:01:58.761374219;11.619166666666667;0.15;0.12919799787888026;52.648833249999996;9.75194855;0.011091666666666666;0.0355060506050423;-0.7318260000000002;1.7214369999999999;9.714952
0 days 00:01:58.771374219;11.617916666666668;0.15;0.12950343049797922;52.648832647222214;9.751949949999998;0.0111;0.035397950257227334;-0.15031100000000003;1.7104280000000003;9.692825000000001
0 days 00:01:58.781374219;11.617083333333333;0.15;0.12921254228931353;52.648831977777775;9.751951349999999;0.0111;0.03536846834418688;-0.560369;1.7341900000000003;9.80128
0 days 00:01:58.791374219;11.609166666666667;0.15;0.12836896648418294;52.648831349999995;9.751952747222221;0.011083333333333334;0.035270195300718746;-0.844968;1.6246450000000001;9.726288
0 days 00:01:58.801374219;11.604999999999999;0.14708333333333332;0.12761265714165204;52.64883074722221;9.751954077777777;0.010991666666666669;0.035162094952903775;-0.355449;1.6135270000000002;9.749396
0 days 00:01:58.811374219;11.604999999999999;0.14791666666666667;0.1274817574477525;52.648830077777774;9.751955449999999;0.010924999999999999;0.035132613039863335;-0.448317;1.7721220000000004;9.81
0 days 00:01:58.821374219;11.599166666666667;0.14708333333333332;0.1275835683207855;52.648829449999994;9.75195685;0.010975;0.035044167300742;-0.6522560000000001;1.6505870000000002;9.701981
0 days 00:01:58.831374219;11.597916666666668;0.145;0.12743812421645265;52.64882884722221;9.75195825;0.010908333333333332;0.035014685387701555;-0.318825;1.6668280000000002;9.691190000000002
0 days 00:01:58.841374219;11.6;0.145;0.1270163363138873;52.64882817777777;9.75195965;0.0109;0.03492623964858022;-0.512627;1.6698800000000003;9.86232
0 days 00:01:58.851374219;11.594166666666666;0.145;0.12649273753828902;52.64882754999999;9.75196105;0.0109;0.034896757735539775;-0.909823;1.6568;9.864282000000001
0 days 00:01:58.861374219;11.587083333333334;0.145;0.1261145828670236;52.64882694999999;9.751962449999999;0.010883333333333333;0.03480831199641844;-0.51339;1.6324930000000002;9.886082
0 days 00:01:58.871374219;11.585;0.145;0.12579460583749127;52.64882634722222;9.75196385;0.010808333333333335;0.03478865738772481;-0.33157800000000004;1.6775100000000003;9.739477
0 days 00:01:58.881374219;11.582083333333335;0.145;0.12519828500972655;52.64882567777778;9.75196525;0.010783333333333334;0.03478865738772481;-0.5067410000000001;1.640995;9.619686000000002
0 days 00:01:58.891374219;11.577083333333334;0.145;0.12479104151759458;52.64882505;9.751966649999998;0.010708333333333334;0.03478865738772481;-0.5503410000000001;1.621702;9.745145
0 days 00:01:58.901374219;11.575000000000001;0.145;0.124863763569761;52.64882445;9.751968049999999;0.010700000000000001;0.034778830083377996;-0.581624;1.6993100000000003;9.739477
0 days 00:01:58.911374219;11.572083333333333;0.145;0.1247474082862947;52.64882384999999;9.751969449999999;0.010700000000000001;0.03469038434425666;-0.543038;1.733427;9.742093
0 days 00:01:58.921374219;11.567083333333334;0.145;0.1249510300323607;52.64882324722222;9.75197085;0.010716666666666668;0.03467072973556303;-0.5335550000000001;1.7659090000000002;9.636581000000001
0 days 00:01:58.931374219;11.562083333333334;0.14208333333333334;0.12566370614359174;52.64882257777777;9.75197225;0.010791666666666666;0.03467072973556303;-0.5742120000000001;1.710973;9.656855
0 days 00:01:58.941374219;11.557083333333333;0.14;0.12602731640442388;52.648821950000006;9.751973649999998;0.010816666666666667;0.03467072973556303;-0.5812970000000001;1.7177310000000001;9.761931
0 days 00:01:58.951374219;11.555;0.14;0.12595459435225745;52.64882135;9.751975049999999;0.010875000000000001;0.03467072973556303;-0.5243990000000001;1.721546;9.857306000000001
0 days 00:01:58.961374219;11.552083333333334;0.14;0.1251401073679934;52.64882075;9.751976449999999;0.010808333333333335;0.03467072973556303;-0.5879460000000001;1.7587150000000003;9.793432000000001
0 days 00:01:58.971374219;11.547083333333333;0.14;0.1251401073679934;52.64882015;9.75197785;0.010799999999999999;0.03467072973556303;-0.5971020000000001;1.7895620000000003;9.615762000000002
0 days 00:01:58.981374219;11.547916666666667;0.14291666666666666;0.1251401073679934;52.648819550000006;9.75197925;0.010799999999999999;0.03468055703990985;-0.4495160000000001;1.80068;9.634074000000002
