;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:09.180093750;14.426527777777778;0.0;-0.31116311680972236;52.64817766666666;9.751407033333333;-0.0217;-0.0973591041638954;-0.151401;-4.882437;9.804114000000002
0 days 00:00:09.190093750;14.42986111111111;0.0;-0.32759830059933565;52.64817686666667;9.751405391666665;-0.02289166666666667;-0.10016971320708447;0.03629700000000001;-4.972035000000001;10.1043
0 days 00:00:09.200093750;14.428;0.005;-0.3396236191455766;52.64817613333334;9.751403866666667;-0.023799999999999998;-0.10242016590250508;-0.3559068;-5.121604800000001;9.986318400000002
0 days 00:00:09.210093750;14.420714285714284;0.023214285714285715;-0.3523071761525697;52.64817533333333;9.75140223095238;-0.02463571428571429;-0.10442493598925535;-0.180504;-5.403908571428572;9.772908857142857
0 days 00:00:09.220093750;14.42;0.025000000000000005;-0.36585010003887813;52.64817446666666;9.751400391666666;-0.025569444444444447;-0.10620367807602883;0.023871000000000014;-5.837604;9.677565000000001
0 days 00:00:09.230093750;14.42;0.025000000000000005;-0.3750276230222816;52.64817366666666;9.751398733333334;-0.026319444444444447;-0.10746157303242113;-0.238383;-5.733618000000001;9.636036
0 days 00:00:09.240093750;14.421000000000001;0.025;-0.38268089179227666;52.64817293333333;9.751397233333332;-0.02683333333333333;-0.10813965703235136;0.049573200000000005;-5.808304799999999;10.1109708
0 days 00:00:09.250093750;14.422261904761907;0.028571428571428574;-0.390305487295989;52.64817213333333;9.751395533333334;-0.02733333333333333;-0.10849343998883669;-0.11248800000000002;-6.330533142857143;10.376737714285715
0 days 00:00:09.260093750;14.41388888888889;0.03958333333333334;-0.3972223933434762;52.64817130833333;9.751393691666665;-0.027866666666666668;-0.10861136764099848;-0.459108;-6.294423000000001;10.391079
0 days 00:00:09.270093750;14.41013888888889;0.04;-0.4014984500108622;52.648170566666664;9.751392033333333;-0.028158333333333337;-0.10819862085843224;-0.126549;-6.283958999999999;10.124247
0 days 00:00:09.280093750;14.411388888888888;0.03861111111111112;-0.40791253501194147;52.64816976666666;9.751390391666666;-0.028569444444444442;-0.10742226381503389;0.08011499999999999;-6.658701;10.356744
0 days 00:00:09.290093750;14.413472222222223;0.03513888888888889;-0.41166499290372927;52.64816900833333;9.751388691666667;-0.028919444444444446;-0.10632160572819062;-0.64746;-6.661971;10.215807000000002
0 days 00:00:09.300093750;14.409166666666668;0.036000000000000004;-0.4134859530899766;52.64816833333333;9.751387133333333;-0.029066666666666668;-0.10495561042398331;-0.35891520000000005;-6.6135096;9.5622648
0 days 00:00:09.310093750;14.407738095238097;0.039642857142857146;-0.416335826425733;52.64816753333333;9.751385433333335;-0.029164285714285716;-0.10306876798939486;0.2992517142857143;-6.510756857142858;9.981348
0 days 00:00:09.320093750;14.413333333333334;0.03861111111111112;-0.4168718918388456;52.64816670833333;9.751383591666666;-0.0292;-0.10056280538095706;-0.3580650000000001;-6.734565000000002;10.415930999999999
0 days 00:00:09.330093750;14.40736111111111;0.03375;-0.41608649367544825;52.64816596666666;9.75138185;-0.0292;-0.09794874242470429;-0.698145;-6.7803450000000005;9.952245
0 days 00:00:09.340093750;14.403055555555556;0.03152777777777778;-0.4170464247640451;52.64816520833333;9.751380091666666;-0.0292;-0.09503003303370025;0.13962900000000006;-6.456942000000001;9.743292
0 days 00:00:09.350093750;14.409666666666666;0.03483333333333334;-0.4169940648864852;52.64816453333333;9.751378533333332;-0.029199999999999997;-0.0921604601644303;0.0480036;-6.4598196;10.0806252
0 days 00:00:09.360093750;14.408809523809524;0.035;-0.4144159642485393;52.64816376904762;9.751376833333333;-0.029066666666666668;-0.0887995220778196;-0.6284940000000001;-6.470022;9.954160285714286
0 days 00:00:09.370093750;14.40513888888889;0.035;-0.4117522593663289;52.648163008333334;9.751374949999999;-0.02885;-0.08489808225213406;-0.14289900000000005;-6.472638000000001;9.555594000000001
0 days 00:00:09.380093750;14.40638888888889;0.035;-0.4086979331753388;52.64816230833333;9.751373191666666;-0.028641666666666666;-0.08117353390469122;0.073575;-6.283305000000001;10.239678000000001
0 days 00:00:09.390093750;14.407833333333334;0.035;-0.4024205656323325;52.64816163333332;9.751371633333331;-0.02826666666666667;-0.07759639512245059;-0.7230624000000001;-6.0823308;10.0194108
0 days 00:00:09.400093750;14.404285714285715;0.032619047619047624;-0.3971870712038525;52.648160869047615;9.751369897619048;-0.027895238095238094;-0.07358685494895012;-0.21002742857142864;-5.982044571428573;9.829433142857143
0 days 00:00:09.410093750;14.415972222222223;0.02666666666666667;-0.39016835428333235;52.648160108333336;9.751367991666667;-0.027422222222222223;-0.06917439529723021;-0.11935500000000002;-5.720211000000001;9.841719000000001
0 days 00:00:09.420093750;14.418472222222222;0.029861111111111113;-0.3816889630007266;52.648159408333335;9.75136625;-0.026850000000000002;-0.06497813634114023;-0.46826399999999996;-5.691434999999999;9.294648
0 days 00:00:09.430093750;14.416527777777778;0.03138888888888889;-0.3738495257771854;52.648158708333334;9.751364449999999;-0.02625;-0.060663949732888495;0.22236;-5.497524;9.463707000000001
0 days 00:00:09.440093750;14.41986111111111;0.034861111111111114;-0.36474472484594833;52.64815800833333;9.751362691666666;-0.02564166666666667;-0.05630062660290267;-0.018312000000000016;-5.404329000000001;9.983310000000001
0 days 00:00:09.450093750;14.422;0.031000000000000007;-0.3521899897599358;52.648157366666666;9.7513611;-0.0249;-0.052359877559829876;-0.9306420000000001;-5.1294528;9.4325112
0 days 00:00:09.460093750;14.43047619047619;0.01761904761904762;-0.34051373706409366;52.64815666666666;9.751359299999999;-0.024;-0.048055518255924946;0.06745542857142858;-4.848662571428571;9.357338571428572
0 days 00:00:09.470093750;14.436250000000001;0.02125;-0.3272346903385035;52.64815590833333;9.75135735;-0.023019444444444443;-0.04325979373467927;0.130146;-4.7310360000000005;9.805095000000001
0 days 00:00:09.480093750;14.437083333333334;0.02625;-0.3109449506532231;52.64815520833333;9.751355591666666;-0.021977777777777777;-0.038916125213387075;-0.7887240000000002;-4.44393;9.452262000000001
0 days 00:00:09.490093750;14.431666666666667;0.03125;-0.2962405517051709;52.648154508333334;9.75135385;-0.020947222222222225;-0.03467072973556303;-0.05657099999999994;-4.201296000000001;9.310017
0 days 00:00:09.500093750;14.443194444444444;0.027916666666666673;-0.2809543763397872;52.648153808333326;9.75135205;-0.01987222222222222;-0.030356543127311286;0.08469300000000002;-3.9338100000000003;9.441798
0 days 00:00:09.510093750;14.464166666666666;0.012083333333333335;-0.2644610149084408;52.64815310833333;9.75135025;-0.018697222222222223;-0.026130802258180867;-0.10692900000000001;-3.7833900000000003;9.426429
0 days 00:00:09.520093750;14.466388888888888;0.01625;-0.24616414658336686;52.64815245;9.75134845;-0.017425;-0.021934543302090898;-0.11118000000000001;-3.527022;9.422505000000001
0 days 00:00:09.530093750;14.469833333333332;0.019833333333333335;-0.22862067871873723;52.64815186666666;9.751346766666668;-0.016233333333333332;-0.017983966954671297;-0.15643680000000001;-3.2849112000000003;9.602943600000001
0 days 00:00:09.540093750;14.47;0.021190476190476194;-0.20914031093897767;52.64815116666666;9.751344902380952;-0.01492857142857143;-0.013679607650766366;-0.027841714285714286;-3.027552857142857;9.660514285714287
0 days 00:00:09.550093750;14.475;0.019833333333333335;-0.18887953165082633;52.648150466666664;9.7513431;-0.013500000000000002;-0.009552139825104099;-0.0159576;-2.6785224000000003;9.527210400000001
0 days 00:00:09.560093750;14.493214285714288;0.0017857142857142863;-0.16755160819145562;52.64814976666667;9.751341299999998;-0.012002380952380954;-0.0055425996516036136;-0.17891571428571432;-2.5281771428571433;9.445254857142858
0 days 00:00:09.570093750;14.49638888888889;0.0013888888888888892;-0.1449932276094289;52.64814905;9.75133935;-0.010444444444444445;0.0002915433622888425;-0.021908999999999994;-2.281806;9.574233000000001
0 days 00:00:09.580093750;14.49986111111111;0.004861111111111111;-0.12313297872819993;52.648148408333334;9.751337508333332;-0.008902777777777779;0.0027418179127613623;-0.16023000000000004;-2.047674;9.682470000000002
0 days 00:00:09.590093750;14.5;0.004;-0.10327113184050447;52.64814776666667;9.7513358;-0.0075;0.006250165564574288;-0.17435640000000002;-1.9472196000000004;9.5894712
0 days 00:00:09.600093750;14.5;-0.004583333333333333;-0.08553567775815545;52.648147125;9.75133415;-0.006241666666666667;0.009709376694653141;0.17069400000000004;-1.741275;9.548509000000001
0 days 00:00:09.610093750;14.501190476190477;-0.029047619047619048;-0.06487638162413208;52.64814640238095;9.751332199999998;-0.004830952380952381;0.013797535302928146;-0.022889999999999997;-1.6331314285714287;9.696671142857145
0 days 00:00:09.620093750;14.503472222222223;-0.034861111111111114;-0.0438804862772241;52.648145708333324;9.751330208333334;-0.00335;0.01774811165034775;-0.222687;-1.229193;9.537282000000001
0 days 00:00:09.630093750;14.50152777777778;-0.036388888888888894;-0.02407099926708846;52.64814500833333;9.75132835;-0.0019500000000000001;0.02135473234562882;0.180831;-0.694548;9.569001000000002
0 days 00:00:09.640093750;14.50625;-0.03847222222222222;-0.003447025272688801;52.648144349999995;9.751326508333333;-0.0005472222222222223;0.02487290730178856;0.019619999999999988;-0.203394;9.686394000000002
0 days 00:00:09.650093750;14.507083333333334;-0.04069444444444444;0.018238690683340743;52.64814370833333;9.751324649999999;0.0009250000000000001;0.028292809214480158;-0.22857300000000003;0.16153800000000001;9.824061
0 days 00:00:09.660093750;14.501666666666667;-0.05305555555555556;0.03918264170727269;52.648143008333335;9.75132285;0.002422222222222222;0.031643919996744034;0.006213000000000007;0.48363300000000004;10.052634000000003
0 days 00:00:09.670093750;14.504861111111111;-0.05152777777777778;0.05964662718690622;52.64814235;9.751321008333333;0.0038500000000000006;0.035014685387701555;-0.147804;0.5879460000000001;10.040208
0 days 00:00:09.680093750;14.503611111111113;-0.05486111111111111;0.07974700240570758;52.648141708333334;9.751319149999999;0.0052472222222222226;0.038297005039537736;-0.27075600000000005;0.931296;9.633747
0 days 00:00:09.690093750;14.501166666666666;-0.05500000000000001;0.09676105373056562;52.64814106666667;9.751317466666666;0.0064666666666666674;0.04121571443054177;0.09535319999999997;1.1107536;9.716739600000002
0 days 00:00:09.700093750;14.505416666666667;-0.05833333333333333;0.11280644732056684;52.648140425;9.751315752777778;0.0076;0.044183560343279873;-0.030084000000000003;1.249576;9.871476
0 days 00:00:09.710093750;14.509642857142856;-0.07357142857142858;0.13084982734951772;52.648139666666665;9.7513138;0.008833333333333334;0.04770173529943962;-0.19507885714285716;1.5202697142857142;9.694709142857143
0 days 00:00:09.720093750;14.51;-0.07638888888888888;0.1477566655917533;52.648138949999996;9.751311808333334;0.010025000000000001;0.051219910255599355;-0.08044200000000001;1.8737099999999998;9.864936
0 days 00:00:09.730093750;14.50861111111111;-0.07847222222222222;0.1642209382022331;52.64813830833333;9.75130995;0.011125000000000001;0.05438430225527376;-0.304437;2.422089;9.853164
0 days 00:00:09.740093750;14.505138888888888;-0.07513888888888888;0.1805397667083801;52.648137608333336;9.751308108333333;0.012220634920634922;0.057381630081052314;-0.20829900000000004;2.7392790000000002;9.766509
0 days 00:00:09.750093750;14.507777777777777;-0.07916666666666666;0.19570958679029749;52.648136908333335;9.751306249999999;0.013207142857142857;0.060640083422331945;0.018965999999999993;3.0257310000000004;9.818175
0 days 00:00:09.760093750;14.513333333333334;-0.08958333333333333;0.2106466963052823;52.648136208333334;9.75130445;0.014291666666666668;0.0633018789996978;-0.17919600000000002;3.2111400000000003;9.752775
0 days 00:00:09.770093750;14.511166666666668;-0.089;0.22322761133007477;52.64813556666667;9.751302766666665;0.0152;0.06550881077586825;-0.14191800000000004;3.4040700000000004;9.755718
0 days 00:00:09.780093750;14.514642857142858;-0.08535714285714287;0.2352953164438641;52.648134866666666;9.751300902380951;0.016033333333333333;0.0679852914712656;-0.021114857142857144;3.550379142857143;9.812896285714286
0 days 00:00:09.790093750;14.515;-0.085;0.24628341074891985;52.64813416666666;9.751299099999999;0.016833333333333332;0.07034384451450118;-0.08999040000000001;3.6545520000000007;9.864412800000002
0 days 00:00:09.800093750;14.515;-0.08738095238095238;0.25571566869219775;52.648133466666664;9.7512973;0.017499999999999998;0.07258446990557499;-0.11930828571428573;3.849630857142858;9.946872857142857
0 days 00:00:09.810093750;14.516388888888889;-0.09472222222222222;0.26470826988580665;52.64813270833333;9.751295308333333;0.018144444444444446;0.07487423181838286;-0.010464;4.0387770000000005;9.799209000000001
0 days 00:00:09.820093750;14.519861111111112;-0.09500000000000001;0.27209683038591603;52.648132008333334;9.75129345;0.018605555555555556;0.07681021077470541;0.0075210000000000025;4.237593;9.830601000000003
0 days 00:00:09.830093750;14.520000000000001;-0.0936111111111111;0.2802126114076896;52.648131308333326;9.751291649999999;0.019144444444444447;0.07862826207886617;-0.16153800000000001;4.584867000000001;9.66612
0 days 00:00:09.840093750;14.521388888888888;-0.08875;0.2868739513861346;52.64813060833333;9.75128985;0.019605555555555557;0.08025959460043743;0.12818400000000002;4.753926;9.896655000000003
0 days 00:00:09.850093750;14.524861111111113;-0.08513888888888889;0.29517880974354094;52.648129908333324;9.75128805;0.020144444444444447;0.08172386294811286;-0.10725599999999999;5.072751;9.669390000000002
0 days 00:00:09.860093750;14.526388888888889;-0.08361111111111112;0.3021019491097852;52.64812916666667;9.75128625;0.02060277777777778;0.08300141251319877;0.12360600000000001;5.215323;9.606933
0 days 00:00:09.870093750;14.529861111111112;-0.07875;0.3086178449838973;52.64812840833333;9.75128445;0.021072222222222225;0.08404310677396118;0.16513500000000003;5.164965;9.979713000000002
0 days 00:00:09.880093750;14.530000000000001;-0.07375;0.31482830823891045;52.648127708333334;9.75128265;0.021497222222222223;0.08498652799125542;-0.26388900000000004;5.182950000000001;9.559191
0 days 00:00:09.890093750;14.531;-0.06916666666666667;0.31883674775432413;52.64812706666667;9.751281;0.0218;0.08567443929553246;0.20352480000000003;5.165815200000001;9.708630000000001
0 days 00:00:09.900093750;14.534642857142858;-0.06535714285714286;0.32296071144403643;52.64812633095238;9.751279199999999;0.02203809523809524;0.08614614990417957;0.2649634285714286;5.366443714285714;9.866150571428573
0 days 00:00:09.910093750;14.535000000000002;-0.06222222222222223;0.3286164093296657;52.64812550833333;9.75127725;0.022397222222222225;0.08652941477370535;-0.121971;5.756508;9.737733
0 days 00:00:09.920093750;14.536388888888888;-0.053888888888888896;0.3332269874370174;52.64812476666666;9.75127545;0.022722222222222224;0.08667682433890758;0.13505100000000003;5.671161;9.902214
0 days 00:00:09.930093750;14.539861111111113;-0.048749999999999995;0.3371830670748711;52.64812400833333;9.75127365;0.022955555555555552;0.08660803320847989;0.027467999999999992;5.626362;10.024185000000001
0 days 00:00:09.940093750;14.538611111111111;-0.042361111111111106;0.34176455636135633;52.648123266666666;9.75127185;0.023294444444444447;0.0864213144258904;-0.3387720000000001;5.768280000000001;9.714189
0 days 00:00:09.950093750;14.536527777777778;-0.03388888888888889;0.3455024698427108;52.64812250833333;9.751270091666667;0.02355;0.08611666799113914;0.086655;5.741466000000001;9.717459000000002
0 days 00:00:09.960093750;14.539861111111113;-0.030138888888888885;0.3488913174736664;52.64812176666666;9.75126835;0.023750000000000004;0.08555651164337066;-0.045779999999999994;5.579274;9.773049000000002
