;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:01:49.342209961;12.68138888888889;0.20000000000000004;0.20839231268812292;52.649923725;9.75245975;0.016300000000000002;0.05471843060306548;-0.55372;3.0950550000000008;9.667319
0 days 00:01:49.352209961;12.68;0.20000000000000004;0.20868320089678863;52.649923425;9.75245795;0.01631666666666667;0.05471843060306548;-0.4675010000000001;3.047858;9.711464000000001
0 days 00:01:49.362209961;12.67986111111111;0.20000000000000004;0.2093813325975864;52.649923124999994;9.752456149999999;0.01639166666666667;0.05471843060306548;-0.360572;2.913025;9.683669
0 days 00:01:49.372209961;12.676250000000001;0.20000000000000004;0.20978857608971843;52.64992281666667;9.752454349999999;0.0164;0.05471843060306548;-0.33016100000000004;2.9909600000000007;9.562134
0 days 00:01:49.382209961;12.67138888888889;0.19986111111111113;0.20964313198538553;52.64992244166666;9.75245255;0.0164;0.05471843060306548;-0.39926700000000004;2.9280670000000004;9.750813
0 days 00:01:49.392209961;12.66986111111111;0.19652777777777777;0.20951223229148602;52.649922124999996;9.75245075;0.0164;0.05471843060306548;-0.5483790000000001;2.9409290000000006;9.855126
0 days 00:01:49.402209961;12.66638888888889;0.19847222222222224;0.21012309752968397;52.649921825;9.75244895;0.016416666666666666;0.05471843060306548;-0.458672;3.0494930000000005;9.668954
0 days 00:01:49.412209961;12.665000000000001;0.19638888888888892;0.21061760748441571;52.649921516666666;9.752447141666666;0.01649166666666667;0.05471843060306548;-0.286343;2.9215269999999998;9.671243
0 days 00:01:49.422209961;12.664861111111113;0.19499999999999998;0.2097303984479853;52.649921141666674;9.752445275;0.016483333333333332;0.05471843060306548;-0.417361;2.9290480000000003;9.820355000000001
0 days 00:01:49.432209961;12.66125;0.19499999999999998;0.20891591146372127;52.649920825;9.752443533333333;0.016408333333333334;0.05471843060306548;-0.569961;2.9610940000000006;9.752339000000001
0 days 00:01:49.442209961;12.65638888888889;0.19499999999999998;0.20927952172455344;52.64992051666667;9.75244175;0.0164;0.05471843060306548;-0.42826100000000006;3.0626820000000006;9.509923
0 days 00:01:49.452209961;12.655000000000001;0.19499999999999998;0.21029763045488342;52.64992014166666;9.75243995;0.016416666666666666;0.05471843060306548;-0.254406;3.1312430000000004;9.571508000000001
0 days 00:01:49.462209961;12.654861111111112;0.19499999999999998;0.21079214040961516;52.649919825000005;9.75243815;0.01649166666666667;0.05471843060306548;-0.37496;3.0029500000000007;9.690209
0 days 00:01:49.472209961;12.651388888888889;0.19486111111111112;0.2099049313731847;52.649919516666664;9.75243635;0.016483333333333332;0.05471843060306548;-0.534972;2.822882;9.731738
0 days 00:01:49.482209961;12.649861111111113;0.19138888888888891;0.20909044438892066;52.64991914166666;9.75243455;0.016408333333333334;0.05471843060306548;-0.512954;2.8625580000000004;9.591128000000001
0 days 00:01:49.492209961;12.646388888888888;0.19000000000000003;0.2088722782324214;52.64991882499999;9.752432749999999;0.0164;0.05471843060306548;-0.31337500000000007;2.9750460000000003;9.585678
0 days 00:01:49.502209961;12.644861111111112;0.19000000000000003;0.2087850117698217;52.649918516666666;9.752430949999999;0.0164;0.05471843060306548;-0.453985;2.9715580000000004;9.714625000000002
0 days 00:01:49.512209961;12.641388888888889;0.19000000000000003;0.2093813325975864;52.64991814166666;9.75242915;0.016416666666666666;0.05471843060306548;-0.526688;2.940275;9.506326000000001
0 days 00:01:49.522209961;12.64;0.19013888888888889;0.20993402019405127;52.649917816666665;9.75242735;0.01649166666666667;0.05471843060306548;-0.28743300000000005;3.0169020000000004;9.507307
0 days 00:01:49.532209961;12.64;0.1936111111111111;0.21021036399228374;52.649917441666666;9.752425558333334;0.0165;0.05471843060306548;-0.4513690000000001;2.9752640000000006;9.579901000000001
0 days 00:01:49.542209961;12.639861111111111;0.19486111111111112;0.2102394528131503;52.649917116666664;9.752423833333333;0.0165;0.05471843060306548;-0.5005280000000001;2.9843110000000004;9.581100000000001
0 days 00:01:49.552209961;12.636388888888888;0.19152777777777777;0.21050125220094945;52.649916741666665;9.75242205;0.0165;0.05471843060306548;-0.396869;2.9911779999999997;9.529325
0 days 00:01:49.562209961;12.635;0.1936111111111111;0.21108302861828088;52.64991641666666;9.75242025;0.0165;0.05471843060306548;-0.38433400000000006;3.1239400000000006;9.370512000000002
0 days 00:01:49.572209961;12.634861111111112;0.19499999999999998;0.21103939538698102;52.649916033333334;9.75241845;0.0165;0.05471843060306548;-0.35861000000000004;3.0171200000000002;9.724326
0 days 00:01:49.582209961;12.63125;0.19499999999999998;0.21032671927575;52.64991564166667;9.752416658333333;0.0165;0.05471843060306548;-0.534972;2.9134610000000003;9.861339
0 days 00:01:49.592209961;12.62638888888889;0.19499999999999998;0.20932315495585327;52.649915316666664;9.752414933333334;0.016483333333333332;0.05471843060306548;-0.44232200000000005;2.9304650000000003;9.769779000000002
0 days 00:01:49.602209961;12.625;0.19499999999999998;0.2086250232550555;52.64991493333333;9.752413149999999;0.016408333333333334;0.05464963947263776;-0.40918600000000005;2.9740650000000004;9.578702000000002
0 days 00:01:49.612209961;12.62486111111111;0.19499999999999998;0.20807233565859068;52.64991454166667;9.75241135;0.016383333333333337;0.05460050295090369;-0.37942900000000007;3.0315080000000005;9.399179000000002
0 days 00:01:49.622209961;12.621527777777779;0.19499999999999998;0.20765054775602537;52.649914216666666;9.752409558333332;0.016308333333333334;0.05460050295090369;-0.418451;3.012651;9.627207
0 days 00:01:49.632209961;12.623472222222224;0.19499999999999998;0.20705422692826064;52.64991383333333;9.752407833333333;0.016300000000000002;0.05460050295090369;-0.550995;2.9676340000000003;9.744491000000002
0 days 00:01:49.642209961;12.62138888888889;0.19499999999999998;0.2070833157491272;52.64991344166666;9.75240605;0.016300000000000002;0.05460050295090369;-0.4478810000000001;2.986491;9.711900000000002
0 days 00:01:49.652209961;12.619861111111112;0.19499999999999998;0.20783962509165804;52.64991311666666;9.752404258333334;0.01631666666666667;0.05460050295090369;-0.361226;3.037612;9.676257000000001
0 days 00:01:49.662209961;12.61638888888889;0.19499999999999998;0.20797052478555766;52.64991273333333;9.752402533333333;0.01639166666666667;0.05460050295090369;-0.4617240000000001;2.8731310000000003;9.749396
0 days 00:01:49.672209961;12.615;0.1951388888888889;0.20765054775602537;52.64991233333333;9.75240075;0.016383333333333337;0.05460050295090369;-0.537261;2.890898000000001;9.632766000000002
0 days 00:01:49.682209961;12.61486111111111;0.19847222222222224;0.2074178371890928;52.64991193333333;9.752398958333332;0.016308333333333334;0.05460050295090369;-0.38259000000000004;2.8829409999999998;9.565186
0 days 00:01:49.692209961;12.61138888888889;0.19652777777777777;0.2075196480621258;52.64991153333333;9.752397233333333;0.016300000000000002;0.05460050295090369;-0.397305;2.950303;9.660997
0 days 00:01:49.702209961;12.61;0.1986111111111111;0.20773781421862508;52.649911133333326;9.752395458333334;0.01631666666666667;0.05460050295090369;-0.4314220000000001;3.0308540000000006;9.759206000000002
0 days 00:01:49.712209961;12.60986111111111;0.20000000000000004;0.2081159688898905;52.649910741666666;9.752393733333333;0.01639166666666667;0.05453171182047599;-0.461615;2.9616390000000004;9.870822
0 days 00:01:49.722209961;12.606527777777778;0.19986111111111113;0.2079996136064242;52.649910416666664;9.75239195;0.0164;0.05448257529874192;-0.529304;2.9586960000000007;9.745145
0 days 00:01:49.732209961;12.608611111111111;0.19638888888888892;0.20747601483082595;52.64991003333333;9.752390158333332;0.016383333333333337;0.05441378416831421;-0.48287;2.944526;9.676584000000002
0 days 00:01:49.742209961;12.60986111111111;0.1951388888888889;0.20695241605522763;52.64990963333333;9.752388433333333;0.016308333333333334;0.05436464764658013;-0.3828080000000001;2.941801;9.830492000000001
0 days 00:01:49.752209961;12.606388888888889;0.1986111111111111;0.20650153933179574;52.649909233333325;9.752386658333334;0.016300000000000002;0.054295856516152416;-0.47927300000000006;2.9894340000000006;9.743292
0 days 00:01:49.762209961;12.604999999999999;0.20000000000000004;0.2061524734813969;52.649908833333335;9.752384933333333;0.016283333333333334;0.05417792886399065;-0.41147500000000004;2.933844;9.566276000000002
0 days 00:01:49.772209961;12.604722222222222;0.20000000000000004;0.20565796352666516;52.649908425;9.752383158333332;0.016208333333333335;0.05406000121182887;-0.274789;2.967089;9.624482
0 days 00:01:49.782209961;12.59763888888889;0.20000000000000004;0.2049598318258674;52.64990795;9.752381433333333;0.01618333333333333;0.05394207355966709;-0.569852;2.9121530000000004;9.712009
0 days 00:01:49.792209961;12.591388888888888;0.20000000000000004;0.20462531038590187;52.649907533333334;9.752379658333334;0.016125;0.05382414590750532;-0.571051;2.9444170000000005;9.956278000000003
0 days 00:01:49.802209961;12.589999999999998;0.20000000000000004;0.20472712125893486;52.64990713333333;9.752377933333333;0.016191666666666667;0.05363742712491583;-0.433711;3.008182;9.882703000000001
0 days 00:01:49.812209961;12.58986111111111;0.20000000000000004;0.20487256536326776;52.64990673333333;9.752376158333332;0.0162;0.05347036295101997;-0.40024800000000005;2.8914429999999998;9.830383000000001
0 days 00:01:49.822209961;12.586388888888889;0.20000000000000004;0.20500346505716727;52.64990633333333;9.752374441666666;0.0162;0.0533524352988582;-0.42150300000000007;2.8946039999999997;9.749178000000002
0 days 00:01:49.832209961;12.584861111111111;0.20000000000000004;0.2045380439233021;52.649905933333336;9.752372733333333;0.01618333333333333;0.05316571651626871;-0.47098900000000005;2.7971580000000005;9.625681
0 days 00:01:49.842209961;12.581388888888888;0.20000000000000004;0.20381082340163784;52.64990553333333;9.752370958333332;0.016108333333333332;0.05292986121194515;-0.40700600000000003;2.822555;9.673314000000001
0 days 00:01:49.852209961;12.58;0.20000000000000004;0.20357811283470525;52.649905125;9.752369241666665;0.0161;0.0527627970380493;-0.331033;2.940166;9.747979
0 days 00:01:49.862209961;12.579861111111112;0.20000000000000004;0.20360720165557183;52.649904649999996;9.752367533333333;0.0161;0.05257607825545982;-0.43828900000000004;2.8970020000000005;9.908645
0 days 00:01:49.872209961;12.576111111111112;0.20000000000000004;0.2034326687303724;52.64990423333333;9.752365758333331;0.0161;0.052409014081563954;-0.5706150000000001;2.9137880000000003;9.857851
0 days 00:01:49.882209961;12.567777777777778;0.20000000000000004;0.20289452554434081;52.649903833333326;9.752364041666665;0.016083333333333335;0.052222295298974486;-0.372671;2.8451180000000003;9.902541000000001
0 days 00:01:49.892209961;12.564861111111112;0.20000000000000004;0.20170188388881136;52.649903425;9.752362333333332;0.015991666666666668;0.05205523112507863;-0.43131299999999995;2.8476250000000003;9.930227000000002
0 days 00:01:49.902209961;12.56138888888889;0.20000000000000004;0.2005965086958816;52.649902950000005;9.752360558333333;0.015908333333333333;0.051937303472916835;-0.50576;2.7795;9.764656
0 days 00:01:49.912209961;12.56;0.20000000000000004;0.19968021083858462;52.649902533333325;9.752358841666666;0.015866666666666668;0.05181937582075506;-0.304001;2.8130720000000005;9.570854
0 days 00:01:49.922209961;12.559861111111111;0.20000000000000004;0.1987493685708543;52.649902125000004;9.752357141666666;0.015716666666666667;0.05163265703816558;-0.344113;2.7842960000000003;9.621103
0 days 00:01:49.932209961;12.55625;0.20000000000000004;0.19808032569092313;52.649901650000004;9.752355433333333;0.015683333333333337;0.05146559286426974;-0.533991;2.7602070000000007;9.642903
0 days 00:01:49.942209961;12.551388888888889;0.20000000000000004;0.19713493901275952;52.649901225;9.752353658333332;0.015608333333333335;0.05134766521210794;-0.3618800000000001;2.784405;9.996281000000002
0 days 00:01:49.952209961;12.549861111111113;0.20000000000000004;0.19659679582672793;52.64990075;9.752351941666666;0.015600000000000001;0.05122973755994617;-0.45714600000000005;2.789964;10.110622000000001
0 days 00:01:49.962209961;12.54638888888889;0.19986111111111113;0.19662588464759448;52.649900333333335;9.752350241666667;0.015600000000000001;0.05111180990778439;-0.482434;2.775358;9.835397000000002
0 days 00:01:49.972209961;12.544722222222221;0.19652777777777777;0.19645135172239508;52.649899925;9.752348541666665;0.015600000000000001;0.051062673386050327;-0.32928900000000005;2.664614;9.765092000000001
0 days 00:01:49.982209961;12.537777777777777;0.1986111111111111;0.1959132085363635;52.64989944999999;9.752346841666666;0.015583333333333333;0.05099388225562262;-0.42913300000000004;2.6969870000000005;9.596905000000001
0 days 00:01:49.992209961;12.535000000000002;0.20000000000000004;0.1947932889330005;52.649899024999996;9.752345141666668;0.015491666666666667;0.050875954603460845;-0.3460750000000001;2.67813;9.683669
0 days 00:01:50.002209961;12.534861111111113;0.20000000000000004;0.19422605692610234;52.649898549999996;9.752343433333333;0.015408333333333335;0.05082681808172675;-0.42477300000000007;2.685433;9.889461
0 days 00:01:50.012209961;12.53138888888889;0.20000000000000004;0.19464784482866762;52.64989812499999;9.752341658333334;0.015416666666666667;0.05082681808172675;-0.516987;2.7351370000000004;9.675058000000002
0 days 00:01:50.022209961;12.53013888888889;0.19986111111111113;0.19473511129126728;52.64989764999999;9.752339941666667;0.015475000000000001;0.05075802695129905;-0.27206400000000003;2.762387;9.685631
0 days 00:01:50.032209961;12.533472222222223;0.19638888888888892;0.19384790225483686;52.649897225;9.752338241666665;0.015391666666666666;0.05070889042956498;-0.39599700000000004;2.6504440000000002;9.914313
0 days 00:01:50.042209961;12.53125;0.19499999999999998;0.19274252706190714;52.64989674166666;9.752336541666667;0.015308333333333334;0.05070889042956498;-0.5560090000000001;2.7329570000000003;9.776319
0 days 00:01:50.052209961;12.526388888888889;0.19499999999999998;0.19197167330894296;52.649896250000005;9.752334841666665;0.015283333333333335;0.05070889042956498;-0.35555800000000004;2.695788;9.796048
0 days 00:01:50.062209961;12.525;0.19499999999999998;0.19160806304811082;52.649895824999994;9.752333141666666;0.015208333333333332;0.05070889042956498;-0.3836800000000001;2.696224;9.723563
0 days 00:01:50.072209961;12.524722222222223;0.19499999999999998;0.19166624068984398;52.64989534166667;9.752331441666668;0.0152;0.05070889042956498;-0.389348;2.7111570000000005;9.577939
0 days 00:01:50.082209961;12.517777777777779;0.19499999999999998;0.19160806304811082;52.64989485;9.752329741666665;0.0152;0.05064009929913727;-0.37888400000000005;2.7299050000000005;9.603009
0 days 00:01:50.092209961;12.515;0.19499999999999998;0.19166624068984398;52.64989442499999;9.752328041666667;0.0152;0.050590962777403194;-0.34171500000000005;2.6488090000000004;9.605625
0 days 00:01:50.102209961;12.514722222222224;0.19499999999999998;0.19138989689161154;52.649893941666654;9.752326341666665;0.0152;0.050590962777403194;-0.3738700000000001;2.655349;9.817303
0 days 00:01:50.112209961;12.507777777777777;0.19499999999999998;0.1909971978099128;52.64989345;9.75232465;0.015183333333333333;0.050590962777403194;-0.622826;2.6118580000000002;9.695441
0 days 00:01:50.122209961;12.505138888888888;0.19499999999999998;0.19095356457861293;52.64989301666666;9.752323024999999;0.015125;0.050590962777403194;-0.30552700000000005;2.654586;9.81436
0 days 00:01:50.132209961;12.50861111111111;0.19499999999999998;0.19182622920461012;52.649892466666664;9.752321341666667;0.015208333333333332;0.050590962777403194;-0.361444;2.716607;9.759315
